,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
22512,2023-01,TSCO,25095465297.42,38730904000.0,0.5433427152267954,4,0.0231150489056539,,
22513,2023-01,HPE,20920610000.0,46713650000.0,1.23290101005659,5,-0.0323774211961315,,
22514,2023-01,DRI,18008732649.12,39156695000.0,1.1743170828799772,5,-0.0336554707035209,,
22515,2023-01,AME,33345194945.2,34361233000.0,0.03047031107389752,3,-0.0231852056306928,,
22516,2023-01,WST,19690403142.4,30670793000.0,0.5576518409598004,4,0.1936370481927709,,
22517,2023-01,RCL,16575202281.98,41426215000.0,1.4992886486240462,5,0.0882505642594948,,
22518,2023-01,BIIB,41890008423.6,85426080000.0,1.039294832126905,4,-0.0692077204836917,,
22519,2023-01,RE,13695620739.46,12979692000.0,-0.05227431695719016,2,0.0978110309108062,,
22520,2023-01,TFX,11427146210.1,29718127000.0,1.6006603963580452,5,-0.021513681172007,,
22521,2023-01,MDLZ,89214800198.56,74864860000.0,-0.16084706778048266,2,-0.0039731051344742,,
22522,2023-01,CSX,63775760019.28,57469480000.0,-0.09888206831833211,2,-0.0139068564036222,,
22523,2023-02,ETN,69711823287.33,51691143000.0,-0.25850249311446755,2,-0.0203078792172016,,
22524,2023-02,HPQ,29080610120.88,46081245000.0,0.5846037958781846,4,-0.0057588075880758,,
22525,2023-02,HIG,24506109396.6,30211285000.0,0.23280625672027494,3,-0.1133091896253939,,
22526,2023-02,EMR,47260494000.0,38828840000.0,-0.17840810314001374,2,0.0537450158688566,,
22527,2023-02,GIS,46783684000.0,57650676000.0,0.2322816585371943,3,,,
22528,2023-02,FOXA,18145103056.41,51141698000.0,1.818484820781082,5,-0.0283170362622154,,
22529,2023-02,HLT,38504785454.64,44336270000.0,0.15144834171923116,3,-0.0275837228253407,,
22530,2023-02,FSLR,18031862159.16,11470275000.0,-0.36388851807115113,2,0.2885220543180082,,
22531,2023-02,FI,72291062427.13,97782840000.0,0.3526269785088014,3,-0.0256809889793966,,
22532,2023-02,FFIV,8596049393.16,42041385000.0,3.8907798265390303,5,0.0247900456469647,,
22533,2023-02,HAL,32754861876.0,38584517000.0,0.17797830300946801,3,-0.1278516064507796,,
22534,2023-02,FMC,16158060336.6,34094117000.0,1.1100377244397721,5,-0.0548966844591353,,
22535,2023-02,HII,8576113600.8,26539258000.0,2.0945553069078233,5,-0.0368483459419802,,
22536,2023-02,GOOGL,1154830740000.0,684359900000.0,-0.40739378256591957,1,0.151754472694414,,
22537,2023-02,EQR,23670239803.68,35223544000.0,0.488094083547215,4,-0.0395579660977675,,
22538,2023-02,EQIX,63860579957.46,38676656000.0,-0.39435789412241457,2,0.0558597987020517,,
22539,2023-02,GPC,24903471073.86,6153188400.0,-0.7529184452339773,1,-0.0557676336560073,,
22540,2023-02,ENPH,28615989613.16,9885655000.0,-0.6545408642637416,1,0.0064397883047613,,
22541,2023-02,GWW,33554698046.1,33652281000.0,0.0029081858452707325,3,0.0317915477434609,,
22542,2023-02,EMN,10121493068.4,29995926000.0,1.9635870223188068,5,-0.0071363075814878,,
22543,2023-02,A,41980792070.41,37773220000.0,-0.10022607899710623,2,-0.0255687821370713,,
22544,2023-02,GM,54028246135.24,129413010000.0,1.3952843699582946,5,-0.056275698465378,,
22545,2023-02,FCX,58615520438.33,52456300000.0,-0.10507831114133297,2,-0.0014644862094216,,
22546,2023-02,HPE,20243254598.35,44892840000.0,1.217669086652655,5,0.0197566402747608,,
22547,2023-02,HAS,7603474333.57,28483908000.0,2.7461700183876565,5,-0.0213228215178149,,
22548,2023-02,YUM,35618515859.08,38249857000.0,0.07387565431784286,3,0.0382914365751798,,
22549,2023-02,GD,62545353607.14,66497815000.0,0.06319351787002767,3,0.0023513575264719,,
22550,2023-02,ZBH,26020656913.32,30458250000.0,0.17054113266480958,3,0.0417060262657886,,
22551,2023-02,EXPD,16143859480.64,30691060000.0,0.9010980459044047,4,0.0416744186956543,,
22552,2023-02,GRMN,18778105968.66,30615747000.0,0.6303958775766101,4,0.0284316722714765,,
22553,2023-02,ZBRA,15434273785.5,28817373000.0,0.8671026304504841,4,0.0590061226823375,,
22554,2023-02,ETSY,15133642617.42,28955638000.0,0.9133290306901928,4,-0.0830244625648629,,
22555,2023-02,EPAM,17744634238.8,41031830000.0,1.3123514973490276,5,-0.0252517032906901,,
22556,2023-02,GE,92273463904.63,159935450000.0,0.7332767219544569,4,0.1282179552725812,,
22557,2023-02,ES,26275808955.36,40144208000.0,0.5278010256582789,4,0.0384899115889518,,
22558,2023-02,GLW,28763519066.8,35953370000.0,0.2499641995995828,3,0.0094536740295405,,
22559,2023-02,FE,22626574575.36,32262250000.0,0.4258565912638454,4,0.0141988314002181,,
22560,2023-02,FDS,15857295297.4,25863750000.0,0.6310315944132466,4,,,
22561,2023-02,HON,127935495452.96,82609140000.0,-0.3542906640919356,2,-0.0055602644251419,,
22562,2023-02,FIS,37510950924.01,21870984.0,-0.9994169440267109,1,-0.1419349960057169,,
22563,2023-02,HCA,67497630178.95,81538940000.0,0.20802672200229286,3,0.0830971452043543,,
22564,2023-02,HSIC,10280812059.65,28915014000.0,1.8125223439776004,5,0.0405460363180874,,
22565,2023-02,FANG,25809128591.4,46490420000.0,0.8013168881452015,4,-0.0488823301089828,,
22566,2023-02,HD,302229422963.88,173659820000.0,-0.4254040052322953,1,-0.0111522876282061,,
22567,2023-02,EXR,22225286012.75,28276531000.0,0.27226849561254585,3,-0.0102833269375649,,
22568,2023-02,GEN,12469415959.7,44845646000.0,2.5964511865621436,5,-0.1204510507432086,,
22569,2023-02,EXC,40152786743.09,49692434000.0,0.2375837012247153,3,0.0375990984832408,,
22570,2023-02,ETR,21746336455.17,30656633000.0,0.4097378146980549,4,0.0475878106182787,,
22571,2023-02,GNRC,7427114074.6,22998594000.0,2.0965720069727927,5,-0.0954820319045919,,
22572,2023-02,EW,48932729574.24,34704355000.0,-0.29077417855165677,2,0.0247266900846863,,
22573,2023-02,GILD,100381930017.21,111982850000.0,0.1155677713389359,3,0.0315258929794179,,
22574,2023-02,F,48113215062.27,72758120000.0,0.5122272801315317,4,0.0475188042780139,,
22575,2023-02,GL,11745659595.33,17512063000.0,0.4909390855293206,4,-0.0958994165502507,,
22576,2023-02,EVRG,13500897608.6,27251057000.0,1.018462581528003,4,0.0393472757797683,,
22577,2023-02,FICO,17039594392.03,35156996000.0,1.063253108445124,5,0.037349237514578,,
22578,2023-02,EOG,66424523758.44,81955316000.0,0.2338111148532944,3,0.0143457186468562,,
22579,2023-02,HES,41242503112.8,34417500000.0,-0.16548469267574106,2,-0.0147240365328731,,
22580,2023-02,HRL,24255131122.74,35694117000.0,0.4716109627845122,4,-0.1013970256872465,,
22581,2023-02,XYL,18505575296.4,31539165000.0,0.7043061174183274,4,0.0217904440765179,,
22582,2023-02,FTNT,46604900218.16,40929240000.0,-0.12178249822640824,2,0.1184932413593744,,
22583,2023-02,FDX,51292146790.8,70866485000.0,0.38162447239800346,4,,,
22584,2023-02,FLT,15785259045.68,25430163000.0,0.611007040328524,4,-0.0183434983006657,,
22585,2023-02,ELV,117126469923.84,103256130000.0,-0.1184219109212376,2,-0.0685474513408503,,
22586,2023-02,GPN,29525884634.4,37654413000.0,0.27530178276621786,3,-0.0669629335168666,,
22587,2023-02,FTV,23544230874.78,31515136000.0,0.33855024475478784,3,0.0226522652265226,,
22588,2023-02,EXPE,16710367955.98,41382240000.0,1.4764409954953077,5,-0.131295777074427,,
22589,2023-02,EQT,11956749113.4,54460023000.0,3.5547516526014857,5,-0.0382760699216395,,
22590,2023-02,GS,117378947749.7,135316310000.0,0.15281582057244034,3,-0.0697852978814161,,
22591,2023-02,HOLX,19635562630.64,30197330000.0,0.5378897201997695,4,0.013297564855746,,
22592,2023-02,AAL,10409859677.64,52097675000.0,4.004647216898025,5,-0.0750057167261464,,
22593,2023-02,FAST,29438732815.48,28460102000.0,-0.03324297922787622,3,0.0462766015011228,,
22594,2023-02,VMC,24056387849.4,24425304000.0,0.015335478331556737,3,-0.0510943386552797,,
22595,2023-02,MKTX,12841440763.3,14392504000.0,0.12078578917194707,3,0.1459657343681359,,
22596,2023-02,APTV,31506017046.12,7794468000.0,-0.7526038334648874,1,-0.034827028694353,,
22597,2023-02,PARA,14062697400.86,50742550000.0,2.608308497407962,5,0.0437530589517181,,
22598,2023-02,VZ,162997456784.97,343269970000.0,1.1059835692826154,5,0.0030415934007732,,
22599,2023-02,MLM,22349204898.37,24585826000.0,0.10007610632238309,3,-0.0150592290365795,,
22600,2023-02,CRL,11183165492.18,48240026000.0,3.3136288767015545,5,-0.0763345298320888,,
22601,2023-02,STZ,41272251590.3,42322290000.0,0.025441719538916108,3,,,
22602,2023-02,SWK,13103058411.52,29104500000.0,1.221199037807218,5,-0.0587548183623409,,
22603,2023-02,BMY,144731591442.88,140991230000.0,-0.02584340680283461,3,0.0072434763814073,,
22604,2023-02,MKC,19962833007.39,41884540000.0,1.098126098259443,5,,,
22605,2023-02,CRM,163610000000.0,101431984000.0,-0.38003799200537863,2,0.2210745064482611,,
22606,2023-02,RJF,23357027052.26,24904532000.0,0.06625436157938888,3,-0.1400516319380417,,
22607,2023-02,APH,46093741925.28,42626367000.0,-0.07522440774933757,2,0.0553455732132883,,
22608,2023-02,SWKS,17736748370.04,33107104000.0,0.8665824791156652,4,0.0586432462827826,,
22609,2023-02,MHK,6535120883.5,28133278000.0,3.304936082671622,5,-0.0234352778518117,,
22610,2023-02,CSCO,198319765009.14,150236840000.0,-0.24245150285915276,2,0.079615861214374,,
22611,2023-02,PAYC,16728469335.72,38660985000.0,1.3110892010572595,5,0.0517200568035569,,
22612,2023-02,BF.B,31096805692.99,38001590000.0,0.2220416028314609,3,-0.0045118963425118,,
22613,2023-02,MGM,16082017484.5,43505693000.0,1.7052384885124765,5,0.0299615588084272,,
22614,2023-02,CSGP,28742539974.46,42218324000.0,0.46884457690636566,4,-0.0256156241154825,,
22615,2023-02,APD,63511253728.98,48277030000.0,-0.2398665428648068,2,0.0044812907681608,,
22616,2023-02,SYK,99587158737.12,51330986000.0,-0.4845622002381021,1,0.0881363960392653,,
22617,2023-02,CPRT,33580708677.36,40544310000.0,0.20736907721470557,3,0.0674141356798183,,
22618,2023-02,META,453556362527.12,308320600000.0,-0.3202154670566125,2,0.1991600885707314,,
22619,2023-02,ACGL,25983755560.0,27851723000.0,0.07188980775648891,3,-0.0269717294469499,,
22620,2023-02,MMC,80189815065.14,26891385000.0,-0.6646533626476689,1,0.0280887907401994,,
22621,2023-02,ATO,16150163881.2,28629475000.0,0.7727049421044483,4,0.005209321305893,,
22622,2023-02,MPC,55069597705.2,131453730000.0,1.3870472328434562,5,0.0527932364852825,,
22623,2023-02,SPGI,109866400000.0,56713093000.0,-0.48379947718319705,1,0.006697370624686,,
22624,2023-02,MOS,17897728370.85,44267536000.0,1.4733606112884396,5,-0.1486804756733281,,
22625,2023-02,WRK,7996065986.2,35051530000.0,3.3835966652218272,5,-0.0296178343949043,,
22626,2023-02,ORLY,51327751771.5,37139670000.0,-0.27642127873946754,2,0.009606579223947,,
22627,2023-02,COST,214758039000.0,105461694000.0,-0.5089278382542877,1,0.0260547223023861,,
22628,2023-02,SRE,47172845069.24,50322840000.0,0.06677563174611278,3,0.0082611572328954,,
22629,2023-02,OTIS,35106253789.82,31611597000.0,-0.09954514118032637,2,-0.0065106661732808,,
22630,2023-02,MOH,16079272000.0,27212173000.0,0.6923759553293208,4,-0.0351292023668733,,
22631,2023-02,STE,18668453817.29,28721410000.0,0.5384996705725752,4,0.0172844758815082,,
22632,2023-02,MO,82903728487.61,97997324000.0,0.1820617247949921,3,-0.0386702648589457,,
22633,2023-02,RL,7798102331.25,33420630000.0,3.285738837007904,5,-0.012860648108977,,
22634,2023-02,CPB,15728036461.28,36153640000.0,1.2986746629819101,5,0.0468687573121258,,
22635,2023-02,BEN,14745545751.09,16499744000.0,0.11896460277031987,3,-0.0848595075565449,,
22636,2023-02,ARE,25924983890.86,42233250000.0,0.6290559704798725,4,-0.1618594247138335,,
22637,2023-02,STLD,21637664377.55,34655535000.0,0.6016301251052123,4,-0.1034810879391008,,
22638,2023-02,MNST,53160376270.08,33651587000.0,-0.3669798930497796,2,0.0633433042838567,,
22639,2023-02,CBRE,26384203688.04,39777460000.0,0.507624057724781,4,-0.1423537990052189,,
22640,2023-02,MMM,59310870000.0,68194517000.0,0.14978109395461575,3,-0.02233322949284,,
22641,2023-02,STX,13330598259.84,26378842000.0,0.9788190745699219,4,0.0267236123402818,,
22642,2023-02,OXY,52708242496.32,59026063000.0,0.1198640016145691,3,0.063767741245682,,
22643,2023-02,PAYX,39799200000.0,32561930000.0,-0.18184460391163643,2,,,
22644,2023-02,MET,55544992859.16,79010020000.0,0.4224508332612081,4,-0.1976333832105207,,
22645,2023-02,SYY,37852031696.83,31773770000.0,-0.1605795434578757,2,0.0356711814402574,,
22646,2023-02,TDY,20211248027.64,30748110000.0,0.5213365748592199,4,0.0403706678045885,,
22647,2023-02,CB,87583908819.48,67724698000.0,-0.2267449750434409,2,-0.081779592092,,
22648,2023-02,MAS,11807399529.17,30129598000.0,1.5517556503076981,5,-0.0521705109281841,,
22649,2023-02,CTVA,44388191674.09,38369590000.0,-0.13559012320844638,2,-0.0317868036602985,,
22650,2023-02,TECH,11424470528.0,44170134000.0,2.86627401206422,5,0.0213381057268722,,
22651,2023-02,PEG,30140665661.3,44943393000.0,0.49112143948786113,4,0.0334271057421811,,
22652,2023-02,TEL,40291256349.12,41402794000.0,0.02758756453878297,3,0.0266984807648842,,
22653,2023-02,MAR,52146424949.16,53850333000.0,0.032675456399958704,3,-0.0164803533104688,,
22654,2023-02,CVS,107274688661.18,188930000000.0,0.7611796520307125,4,-0.1134526393391829,,
22655,2023-02,PEP,238994420865.48,83603860000.0,-0.6501848992740416,1,0.0505871254117056,,
22656,2023-02,MA,338677539904.86,117477690000.0,-0.6531282017431643,1,0.0172291912146851,,
22657,2023-02,CVX,306535986053.88,359119550000.0,0.17154125078442617,3,0.0006681562864987,,
22658,2023-02,ANSS,26440147062.9,44263064000.0,0.6740853765563417,4,0.0926788811601728,,
22659,2023-02,REG,10775268608.3,34255106000.0,2.179048921491748,5,-0.0273449523061574,,
22660,2023-02,NWSA,9892887879.36,41326686000.0,3.1774137857381177,5,0.0079587239257272,,
22661,2023-02,CZR,10922570504.64,36486717000.0,2.340488159311962,5,-0.0384160756501181,,
22662,2023-02,ANET,42497039760.8,31484682000.0,-0.25913234387111334,2,0.2102379235760634,,
22663,2023-02,LYB,31291988686.27,40802206000.0,0.30391858775990166,3,-0.021877278883217,,
22664,2023-02,LW,14467175717.44,34716560000.0,1.399677869824282,5,,,
22665,2023-02,WTW,24977534538.6,31790084000.0,0.2727470778539797,3,-0.0094880926295489,,
22666,2023-02,AEP,45204799145.57,53536760000.0,0.18431584300594153,3,0.0343298851881324,,
22667,2023-02,AON,62373540334.95,42216993000.0,-0.3231586255759737,2,0.0369676040124979,,
22668,2023-02,REGN,83133321043.44,87681920000.0,0.05471447342014883,3,0.0805475921201441,,
22669,2023-02,CTSH,31897121925.34,66559574000.0,1.0866952878003437,5,-0.0315267292044023,,
22670,2023-02,TDG,40613861867.68,25088303000.0,-0.3822724077375918,2,-0.009168268649092,,
22671,2023-02,CBOE,13341547374.76,18289857000.0,0.37089469446410556,4,0.0622663612716769,,
22672,2023-02,MDT,110159083022.4,88417600000.0,-0.1973644200540325,2,-0.0263285024154588,,
22673,2023-02,WST,23503194684.62,29358140000.0,0.24911271790687053,3,0.0948428826017717,,
22674,2023-02,PCAR,37728469339.4,53798240000.0,0.4259322256632942,4,0.0139377682107779,,
22675,2023-02,APA,11937975992.1,29045481000.0,1.4330323240070975,5,-0.0666307247247257,,
22676,2023-02,CSX,62888839682.66,54175728000.0,-0.1385478267785949,2,-0.0321070531459771,,
22677,2023-02,T,134790480000.0,21870984.0,-0.9998377408849646,1,0.0209790038584327,,
22678,2023-02,MDLZ,88860340417.82,76987430000.0,-0.133613121466717,2,0.06953336970495,,
22679,2023-02,AEE,21672399401.28,28872150000.0,0.332208236725961,3,0.0467698375224727,,
22680,2023-02,MCO,53175494547.0,29521334000.0,-0.44483197526433715,1,0.0560253454787675,,
22681,2023-02,CCI,56671952340.5,41863995000.0,-0.26129251484984845,2,0.0241803228176542,,
22682,2023-02,CTAS,44580267850.51,28471034000.0,-0.3613534590803431,2,,,
22683,2023-02,ABT,176783890820.76,88754490000.0,-0.4979492368680381,1,-0.0039491039074813,,
22684,2023-02,CTLT,12285772750.26,45983076000.0,2.7427907293032807,5,-0.0367927294048665,,
22685,2023-02,WEC,27966425518.46,33316442000.0,0.19130140854105854,3,0.0691405368824724,,
22686,2023-02,TAP,10807299315.02,30743398000.0,1.84468834478127,5,-0.0246155220898042,,
22687,2023-02,PCG,38522175020.56,49840860000.0,0.29382261405019344,3,0.0352112676056337,,
22688,2023-02,MCK,47902710996.87,89805900000.0,0.8747560599204496,4,0.0108571935138279,,
22689,2023-02,MCHP,44387901533.91,42818232000.0,-0.03536254609177367,3,0.0339380476366777,,
22690,2023-02,AOS,9904582033.58,21832057000.0,1.2042380746589494,5,0.0536340088374218,,
22691,2023-02,MCD,193049360338.41,82811980000.0,-0.5710321050386649,1,0.0574578123579674,,
22692,2023-02,CTRA,19183425007.67,39452353000.0,1.056585437492314,4,-0.0172206647977573,,
22693,2023-02,RHI,8682652828.14,27422003000.0,2.1582517167019275,5,0.0006655724966073,,
22694,2023-02,CAT,123690562129.5,89316790000.0,-0.27790136419229605,2,-0.0454959155603826,,
22695,2023-02,ATVI,59800902107.5,64092623000.0,0.07176682272760813,3,0.1224918032786883,,
22696,2023-02,MPWR,22909338450.0,24462918000.0,0.06781423153665968,3,0.0358702409409819,,
22697,2023-02,NRG,7534297264.02,20002353000.0,1.654839920840546,5,0.0465748805367376,,
22698,2023-02,RVTY,15747140971.45,32586811000.0,1.0693795433139759,5,0.0697599743116319,,
22699,2023-02,NOW,88050170590.88,47983854000.0,-0.4550396297248056,1,0.0753175833584005,,
22700,2023-02,ODFL,37327566641.8,26663567000.0,-0.2856869665288679,2,0.0039610892244561,,
22701,2023-02,NOC,71033600014.81,95046420000.0,0.3380487320392533,3,-0.0116903409129885,,
22702,2023-02,NKE,184191376750.57,74541780000.0,-0.5953025694740114,1,,,
22703,2023-02,WMB,36678745065.9,42114458000.0,0.14819788747771379,3,-0.00761762883103,,
22704,2023-02,SBAC,28019902979.25,28889838000.0,0.03104702358870499,3,0.0092669358303021,,
22705,2023-02,CL,60866765307.0,51308216000.0,-0.15704052841954977,2,0.024237937409832,,
22706,2023-02,HSY,48625849033.92,46447518000.0,-0.04479780571852754,2,0.0689464926512921,,
22707,2023-02,CLX,19200714808.32,44470084000.0,1.3160639605318416,5,0.018013381369017,,
22708,2023-02,BBY,18389288771.94,42085806000.0,1.288604339294418,5,-0.0719358401162593,,
22709,2023-02,CDW,27446442765.52,46892466000.0,0.7085079686504713,4,-0.0404325563305462,,
22710,2023-02,NI,11315092903.92,17975034000.0,0.588589153322173,4,0.0204948986711068,,
22711,2023-02,AXP,129482088220.98,70970470000.0,-0.4518896993468426,1,-0.0534764175965618,,
22712,2023-02,NFLX,143459556952.88,50068083000.0,-0.650995139316894,1,0.07053586302294,,
22713,2023-02,CMCSA,156710813711.76,195299540000.0,0.2462416368484735,3,0.0199085283831046,,
22714,2023-02,SBUX,117332037000.0,62295720000.0,-0.469064702797242,1,0.0199823684983837,,
22715,2023-02,OKE,29270612617.4,31441744000.0,0.07417443847107467,3,-0.0287076593272422,,
22716,2023-02,ADBE,148304310000.0,83188244000.0,-0.43907062121121093,1,,,
22717,2023-02,NEM,34648515685.0,15941794000.0,-0.539899661592098,1,0.1240541160284338,,
22718,2023-02,AZO,45918934180.0,40753910000.0,-0.1124813655245863,2,-0.015126998190488,,
22719,2023-02,AXON,14595032690.37,20596280000.0,0.41118418388947514,4,0.1225101093305376,,
22720,2023-02,CE,12881179754.22,37855486000.0,1.9388213404597645,5,-0.0631506495741203,,
22721,2023-02,ADP,91082755962.44,148124390000.0,0.6262615652635981,4,0.0107017956062063,,
22722,2023-02,NWL,6075784000.0,25976824000.0,3.2754686157374917,5,-0.152085774174987,,
22723,2023-02,WM,61124867781.12,41039286000.0,-0.328599181286474,2,0.0858461880743859,,
22724,2023-02,CF,16814542636.71,45061726000.0,1.6799257750621137,5,-0.1551258314291184,,
22725,2023-02,CHD,20445730264.9,41233977000.0,1.0167524862043207,4,0.0553405005006082,,
22726,2023-02,BAX,20161653031.7,37076770000.0,0.8389747486331849,4,0.016981050781982,,
22727,2023-02,RSG,40746886738.69,35549635000.0,-0.12754967543950063,2,0.0496528550582229,,
22728,2023-02,NVR,16810876278.9,30648730000.0,0.8231488407578397,4,0.0745214367660538,,
22729,2023-02,NXPI,46319024296.8,49094860000.0,0.05992864800892985,3,0.0456640910675685,,
22730,2023-02,ROP,45705856905.0,46194760000.0,0.010696765274879163,3,0.0243840074384007,,
22731,2023-02,NVDA,573435200000.0,62779450000.0,-0.8905204121686287,1,0.196459338387319,,
22732,2023-02,CHRW,11646382382.88,25730916000.0,1.2093484058898878,5,-0.0061059151479117,,
22733,2023-02,BALL,17673804517.6,28497007000.0,0.6123866575316026,4,-0.0196612238979989,,
22734,2023-02,O,42240311938.7,53031707000.0,0.25547620720606173,3,0.0091652034876501,,
22735,2023-02,BBWI,9335305315.05,30031884000.0,2.217022183472009,5,-0.1035894894525814,,
22736,2023-02,NUE,42146883156.56,56570348000.0,0.34221900371285335,3,-0.0766353515613946,,
22737,2023-02,BA,120764138660.05,65556464000.0,-0.45715289039123713,1,0.057674673528095,,
22738,2023-02,NTAP,13807549095.05,38115295000.0,1.7604678404268226,5,-0.0108443067389619,,
22739,2023-02,RTX,143697395144.56,140877170000.0,-0.019626149115109855,3,-0.0042294261289049,,
22740,2023-02,NSC,51209994653.64,49350255000.0,-0.036315958910333714,3,-0.057613734381249,,
22741,2023-02,CHTR,62168605934.55,66237415000.0,0.06544797696981604,3,-0.133852091568703,,
22742,2023-02,CI,86771218113.3,105362874000.0,0.2142606345623069,3,-0.127585060853296,,
22743,2023-02,ROL,17328257865.6,13161129000.0,-0.240481699771595,2,0.067198534653136,,
22744,2023-02,NEE,141171791585.18,101489656000.0,-0.2810911112737183,2,0.1047912742999643,,
22745,2023-02,CME,66677175187.28,305553100000.0,3.5825743551638993,5,0.0332974429142214,,
22746,2023-02,SCHW,143555294250.24,36824547000.0,-0.7434817885308438,1,-0.3363943132528479,,
22747,2023-02,SLB,75568229659.32,56879112000.0,-0.24731448059025735,2,-0.0738998690070711,,
22748,2023-02,WHR,7521364585.16,8896485000.0,0.18282863106425887,3,-0.0346033731264023,,
22749,2023-02,ORCL,235652512200.0,89360090000.0,-0.6207972142806633,1,0.0645572987869891,,
22750,2023-02,MS,162307224957.5,94392350000.0,-0.418434066673763,1,-0.096614460395131,,
22751,2023-02,CNC,37706495835.6,63719720000.0,0.6898870473092338,4,-0.0751237640312785,,
22752,2023-02,AVGO,247773564278.56,121315720000.0,-0.510376655519188,1,0.0795066381732823,,
22753,2023-02,CNP,17520722301.68,21924647000.0,0.2513551972624852,3,0.0589503953989936,,
22754,2023-02,SNA,13212075454.96,28440844000.0,1.1526401650486264,5,-0.0071980054688756,,
22755,2023-02,RMD,31291704969.0,30944797000.0,-0.011086270222209827,3,0.0281220657276994,,
22756,2023-02,MRO,15835803230.6,36092880000.0,1.2791947034462163,5,-0.0575728144713412,,
22757,2023-02,WRB,17437511986.99,17432134000.0,-0.0003084359164320248,3,-0.0626212253103942,,
22758,2023-02,SNPS,55401258025.52,46179340000.0,-0.16645682907186005,2,0.061826478997141,,
22759,2023-02,COF,41586344876.88,81630980000.0,0.9629274534628045,4,-0.115673669666371,,
22760,2023-02,WAT,18324965544.63,30486458000.0,0.6636570635699687,4,-0.0027574840845911,,
22761,2023-02,CCL,13222007806.6182,18929017000.0,0.4316295307680267,4,,,
22762,2023-02,MRNA,53627799043.14,92892100000.0,0.7321632495354597,4,0.1045096272038212,,
22763,2023-02,ADSK,42870843382.86,46882484000.0,0.09357503899127573,3,0.0440594295855438,,
22764,2023-02,MRK,269683133712.64,182954000000.0,-0.32159643109551656,2,0.0011202299225798,,
22765,2023-02,COO,16170518458.08,29226492000.0,0.8073936206662724,4,0.1418784597975351,,
22766,2023-02,SO,68666533372.14,48611500000.0,-0.2920641592819495,2,0.1049080972534246,,
22767,2023-02,BDX,66589130131.1,51881360000.0,-0.22087341724007348,2,0.0558036941657615,,
22768,2023-02,MSCI,41751108256.35,25868902000.0,-0.380402018524489,2,0.0732762203260724,,
22769,2023-02,MSFT,1856633477200.86,716902000000.0,-0.6138699518136277,1,0.1548251856540459,,
22770,2023-02,CDAY,11238991420.8,43746270000.0,2.892366280397615,5,0.0098421376775217,,
22771,2023-02,CMS,17175849579.15,26782968000.0,0.5593387497123993,4,0.0422526951232136,,
22772,2023-02,OMC,18359747022.66,48434487000.0,1.638080319746296,5,0.0349238081488065,,
22773,2023-02,NDSN,12576800109.72,26152608000.0,1.079432567572408,5,0.0119286104534692,,
22774,2023-02,WAB,18816155459.0,33050460000.0,0.7564937870552911,4,-0.0333118914767571,,
22775,2023-02,NDAQ,27413505713.36,20878470000.0,-0.23838748176506092,2,-0.0247948626471637,,
22776,2023-02,SEDG,17850129615.36,10566660000.0,-0.4080345451997497,1,-0.0405949387020956,,
22777,2023-02,NCLH,6253000540.02,28490019000.0,3.5562156333843644,5,-0.0876478785844224,,
22778,2023-02,MU,63091828236.64,62255160000.0,-0.013261097610008911,3,,,
22779,2023-02,ROK,33852787093.71,34160468000.0,0.00908879004373526,3,-0.004213034869631,,
22780,2023-02,AWK,27088641481.4,29992772000.0,0.10720840705851102,3,0.0525899138610612,,
22781,2023-02,WMT,383296191675.02,117991650000.0,-0.6921658604006169,1,0.036990390078937,,
22782,2023-02,COP,125960550654.9,157582130000.0,0.25104352418826054,3,-0.0469244385522227,,
22783,2023-02,SEE,6999413867.16,25589082000.0,2.6558892783950676,5,-0.0529600997405239,,
22784,2023-02,CMG,41186383624.76,38407920000.0,-0.06746069249667444,2,0.1448082628370057,,
22785,2023-02,SHW,57119943895.4,36340220000.0,-0.3637910434480213,2,0.0148120319142703,,
22786,2023-02,MTD,31693844159.25,30945300000.0,-0.023617951659282516,3,0.0631583842904011,,
22787,2023-02,ACN,174835069627.15,127766045000.0,-0.2692195853814027,2,,,
22788,2023-02,CMI,34365497228.48,15352889000.0,-0.5532469895044477,1,-0.0159816767063928,,
22789,2023-02,CDNS,52661043600.0,45602087000.0,-0.13404513479865787,2,0.0878664311164543,,
22790,2023-02,AVY,14777244155.25,27838128000.0,0.8838511318844103,4,-0.0178934079806795,,
22791,2023-02,MTCH,11569595523.8,36334043000.0,2.14047652411501,5,-0.0731530661516174,,
22792,2023-02,SJM,15770411793.77,40933270000.0,1.5955739164763234,5,0.0641016972073837,,
22793,2023-02,MSI,43954991159.51,42992787000.0,-0.02189065856066773,3,0.090145605117309,,
22794,2023-02,ON,33438635680.87,44173062000.0,0.32101867329686207,3,0.0624574044761285,,
22795,2023-02,RE,15035203522.95,21784880000.0,0.4489247897939775,4,0.0500870441175274,,
22796,2023-02,LYV,16688465763.24,25675313000.0,0.5385065060058127,4,-0.028587288370802,,
22797,2023-02,CARR,37597865999.97,35851338000.0,-0.04645285644593219,2,0.0159893404397069,,
22798,2023-02,PNW,8338771355.76,24654280000.0,1.9565843278542556,5,0.0761834529065463,,
22799,2023-02,IVZ,8030428277.08,16533047000.0,1.0588001941549867,4,-0.0643127047848801,,
22800,2023-02,DVA,7436304000.0,29600432000.0,2.9805301300215805,5,-0.011253238167778,,
