,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
213,2019-01,EMR,40239162168.7299,37424648038.63009,-0.06994465039550411,3,0.0409347792882262,-0.0082352438845612,0.0891423264293904
214,2019-01,TAP,13214702460.59,18905888320.803112,0.43067075306355523,5,-0.0730544109448604,-0.1856471887601219,-0.1623845290326873
215,2019-01,MDLZ,67254426297.8999,70777495390.82741,0.052384196652310415,4,0.0126773056268969,0.1469970758028578,0.2225555135966936
216,2019-01,JKHY,10323190368.9,14532709838.759592,0.407773112713424,5,-0.0084524695226846,0.044769074218782,0.1113471539634585
217,2019-01,VRSK,19328050754.8099,13601912196.10678,-0.2962605299077113,3,0.069559995477326,0.2834786026597429,0.371522645473342
218,2019-01,INTC,211898640000.0,230801235600.7123,0.08920583728480896,4,0.1239388794567062,0.0568095198723315,0.290374539449616
219,2019-01,META,475731559762.0,495229495542.49164,0.04098516354526933,4,-0.0314355990161397,0.1647925470905473,0.20978833703322
220,2019-01,SBAC,20684564268.5,16617402557.933565,-0.19662786499980628,3,-0.0171849145462216,0.3419299580562445,0.3585351468715179
221,2019-01,IBM,119967082426.62,140833771480.3892,0.173936788589759,4,0.0245912749979937,0.0946513927848959,0.0610633241104352
222,2019-01,AEP,39025613709.12,34234329054.927402,-0.12277282017663471,3,0.025743903223877,0.1110689769057251,0.3197061461094788
223,2019-01,SYK,66174059414.52,31175321645.293503,-0.5288890855250604,2,0.0616095061102663,0.1859549704342293,0.1926574211976275
224,2019-01,TYL,7344971991.83,14877502430.65729,1.0255356245341596,5,0.0676723449351315,0.2181124542342678,0.7180621368899116
225,2019-01,ADI,36508980304.06,36378054137.633675,-0.0035861359406897278,4,0.0790468179977892,0.1849741888745359,0.1091174144487674
226,2019-01,WBA,68173316623.36,77672181182.07242,0.13933405369128798,4,-0.014807639081096,-0.2781297766286595,-0.3392420112216647
227,2019-01,TEL,27430266432.3,39779627022.85369,0.4502092832759339,5,0.0140827671402101,0.1316119701502036,0.1228917132904914
228,2019-01,BAX,37153894262.9799,30529956980.511906,-0.1782837953831417,3,0.030900813905369,0.1538864813599634,0.226030152041633
229,2019-01,FTNT,13045246596.8499,14005118251.221786,0.07358018472442462,4,0.1352254781957187,0.052668663909045,0.5124629219139798
230,2019-01,CRM,116257050000.0,57994916663.86558,-0.5011492493241005,2,0.0853032138696106,0.0350907805849194,0.3909605481990124
231,2019-01,AAP,11604680064.8,12609503932.617577,0.0865878130380749,4,-0.0008518792611943,-0.0687858660077379,-0.2136857395424228
232,2019-01,PSA,37055941414.8,36228160470.012634,-0.022338683438676753,4,-0.004080292649632,0.1438206371232941,0.0532159702954517
233,2019-01,MGM,15528997304.32,34692563734.86725,1.234050470548807,5,-0.0751161192645386,0.017484971083385,0.0063602397285833
234,2019-01,TER,6451204260.9,9445977394.812994,0.4642192391991007,5,0.098908566243564,0.4806329744281621,0.714168383155062
235,2019-01,TSCO,10357294236.8,9960293449.183992,-0.03833055029038787,4,0.1165105386416764,0.2529546706012531,0.0525299928978455
236,2019-01,GD,49337343795.7599,54870900395.89919,0.11215757019766534,4,-0.0055500379739441,0.0885806073211361,0.0298936949639119
237,2019-01,CF,9729172813.05,11515584309.254475,0.18361391359071286,4,-0.0332187857961053,0.1121427061431716,-0.1050241190206258
238,2019-01,ILMN,41129130000.0,24368646890.982697,-0.40750881696299684,2,0.117874119875621,0.0700167983130204,0.0367418420958576
239,2019-01,NVDA,87687500000.0,85446799271.96106,-0.025553251353259476,4,0.0660762366357805,0.1717802423378474,0.6501229935851747
240,2019-01,HAS,11456517207.68,11910910262.788979,0.039662407594898995,4,-0.0674281276479166,0.3346546017204821,0.2167057453600034
241,2019-01,PAYC,8490741294.08,10381906647.275597,0.22273265521753371,4,0.2542241483738299,0.6564837357377009,1.1882928780782305
242,2019-01,MA,218053877660.53,130045044628.80597,-0.4036104928559798,2,0.0575073426483705,0.2668158394786033,0.4617506397324449
243,2019-01,TROW,22491588075.0799,21487987307.675587,-0.04462116076704588,4,0.0569452755272175,0.1875870458389192,0.3873157513315854
244,2019-01,PEG,27572281680.5,23059063114.7026,-0.1636868003198043,3,0.0771332984445787,0.0480497405021422,0.0858371126091397
245,2019-01,RMD,13637861856.53,11917601056.670181,-0.1261385998741536,3,0.0762845434485657,0.3558184540230187,0.6857302344342329
246,2019-01,AIZ,5981378794.65,7611112794.829903,0.272467946961929,4,0.062309698582099,0.1650775165340063,0.3235433664560683
247,2019-01,CVX,219070281405.85,242055039860.18997,0.10491956420030502,4,0.0371534805301647,0.0668462032594483,-0.0794940826886844
248,2019-01,RHI,7672227110.7,11952579340.40879,0.5579021798949666,5,0.0583579078069209,-0.07434175902647,-0.1271694977367505
249,2019-01,EQT,4960216140.0,25781071300.223995,4.197570140607622,5,-0.0693374422187981,-0.2216893995913653,-0.6881903973341774
250,2019-01,WMB,32599896894.8299,26714044207.230595,-0.1805481994801265,3,-0.0085523885630482,-0.0839163699485121,-0.2307555297569953
251,2019-01,WMT,278411071453.97,251918150481.35898,-0.09515756982743087,3,0.032975060002087,0.131794895355505,0.1667214120697935
252,2019-01,VMC,13422660496.4,13290762456.11439,-0.009826519885605813,4,0.0947061166615099,0.363506626164658,0.3965474811180294
253,2019-01,ROP,29297823704.04,26339766586.87959,-0.10096508010431207,3,0.1445443519300049,0.2908897896786375,0.3555529932280794
254,2019-01,URI,9969578931.32,11169023717.429192,0.12031047593605662,4,0.0744850710522113,-0.0205251748373406,0.0122803123033992
255,2019-01,MET,45068902968.84,45463303770.48731,0.008751062831948653,4,-0.0401570373281859,0.0268552582395185,0.0143328719821873
256,2019-01,PAYX,25423655260.8,24359682971.50448,-0.04184969778661328,4,0.0887667355535479,0.1738534204625192,0.2090632945686328
257,2019-01,ACN,97880231762.25,101009253561.4439,0.031967862589396524,4,0.0509931618365251,0.3221636993819592,0.3773148724040276
258,2019-01,CDNS,13551280260.0,13912213171.77489,0.02663459871317656,4,0.1845405704862899,0.5279816986088959,0.4931106760240527
259,2019-01,GS,73654520257.4,79838906228.63681,0.08396478518391379,4,-0.0165009087623225,0.0746213123204451,0.1429603322993893
260,2019-01,TECH,6588615361.9,7160165132.861498,0.08674808583706378,4,0.111436469997282,0.2079865959355116,0.2145822505826617
261,2019-01,CB,61310154744.6,66782866430.548386,0.08926272831549828,4,0.0010936641732406,0.1361372461141137,0.1235042322742943
262,2019-01,DG,30344738327.33,24567293336.925987,-0.19039363358755862,3,0.0262496751277829,0.1409036504025183,0.2871492446514923
263,2019-01,VLO,36674904248.34,40330128961.14175,0.09966555571763205,4,-0.0712821680710542,-0.0367284118649325,-0.058996504547873
264,2019-01,RTX,101746680461.79,97752720533.22795,-0.039253958069540525,4,0.0650892910917824,0.1329535124370977,0.2773823023642405
265,2019-01,MPC,45775954632.76,42902453782.331955,-0.06277314964768858,4,-0.0887989050915598,-0.1890365372349256,-0.2269296528187702
266,2019-01,EL,49269789750.6199,43241502205.63579,-0.12235261354871661,3,0.1504178272980523,0.352823071445751,0.4241561566330241
267,2019-01,EBAY,30785727176.1499,54295309013.26687,0.763651990501954,5,0.1040118870728086,0.1222301959972964,-0.132179910265118
268,2019-01,ED,24931640852.8,22375266994.34769,-0.10253532342879108,3,0.0618158403090793,0.1318537754225153,0.2584368013819025
269,2019-01,BWA,8518354084.4,11040718664.901297,0.2961093839854114,4,-0.0098173665665249,-0.0835962557724749,-0.168777576703806
270,2019-01,BKR,25925387929.85,35472462339.88128,0.36825194037073444,5,0.0545883063612924,0.0164813197972646,-0.1417198554895937
271,2019-01,GE,88443613816.0,64291140829.78093,-0.2730832893878171,3,0.0226377952755905,0.0311417463077672,0.2303419512728519
272,2019-01,RSG,24671126692.62,22116506211.522995,-0.10354697265857667,3,0.022422109242602,0.1525456707782133,0.2295630517423501
273,2019-01,SEE,6198542398.0,6778740700.309998,0.09360237698740309,4,0.0952084088334068,0.0418006112846127,-0.1150647161387699
274,2019-01,MKTX,8073762487.23,8576377461.0061,0.06225288080632412,4,0.1351286612772662,0.5761557765474907,0.6572057336591854
275,2019-01,TRGP,9861480969.44999,11498603988.214893,0.16601188237715703,4,-0.0527342085697898,-0.08273235896185,-0.1383944236345372
276,2019-01,ADBE,120868236255.3,59790090596.91897,-0.5053283439113871,2,0.0622530389523248,0.2003006985630471,0.4169155031877976
277,2019-01,ZBRA,9352037542.4,8623775482.627296,-0.07787202055925561,3,0.1549967912872607,0.2203346884534849,0.3802105421539501
278,2019-01,LLY,126970365484.3,97930075939.8079,-0.2287170666456257,3,0.0302685587232969,-0.1715868524186765,0.0559366380576198
279,2019-01,AJG,13751122599.9999,10247451580.861094,-0.25479163563990276,3,0.0745549457903973,0.2236317418913944,0.4041395274884787
280,2019-01,FI,33045181536.61,17850607931.69149,-0.4598120784443199,2,0.0035805231467351,1.1680651709099292,1.4403662597304296
281,2019-01,EQR,26804038482.16,22526697318.105694,-0.159578235455123,3,0.017026502920959,0.0914986166167586,0.1520061450169827
282,2019-01,EXR,12533700787.5,12295483482.640497,-0.01900614263084049,4,-0.0255856276607321,0.1524145646244548,0.1438655198357949
283,2019-01,AXON,2999940030.22,4115929051.3818984,0.3720037767155158,5,0.0556163486000633,0.3869961727117763,0.5193568790492593
284,2019-01,EFX,12917302013.76,11270285611.129196,-0.12750467557980294,3,0.023266679125397,0.3016496248751714,0.4068909055808387
285,2019-01,EIX,18561464405.82,23968627513.38271,0.2913112343586037,4,0.05125504651571,0.4380328670926765,0.4789197815471222
286,2019-01,XEL,26905120654.72,22561199569.304897,-0.1614533211414179,3,0.047746371275783,0.1410388084709926,0.3789928091525265
287,2019-01,KHC,58606037064.72,82856827144.64703,0.4137933785412981,5,-0.309404910528506,-0.3336822784842811,-0.3915662506949213
288,2019-01,SNPS,13957226370.1999,13666965435.92009,-0.020796462461879002,4,0.0904055992682182,0.4258281681158171,0.5909607766827363
289,2019-01,ECL,45529745705.4399,29116649452.163876,-0.3604917180838765,2,0.0679016248340416,0.2749506722293047,0.241217574857834
290,2019-01,AEE,16963259869.86,14277847331.213589,-0.15830757526846606,3,0.0274012114219786,0.0967734775393467,0.1910040950028042
291,2019-01,JNPR,8953305136.0,12417335194.554897,0.3868995869052326,5,0.0523197940519737,0.0391327700796457,-0.1424195187845097
292,2019-01,CSCO,212614030211.699,177883616248.68903,-0.16334958670615027,3,0.071862353723354,0.1154137307263638,-0.0827660331318564
293,2019-01,TRMB,9458188073.74,13210937041.6516,0.396772504273926,5,0.0639547346440965,0.1242824551505439,0.1199994043733583
294,2019-01,V,296625281350.61,256428995372.61966,-0.1355120028709841,3,0.0971039182282795,0.3038793147535084,0.4410480139634294
295,2019-01,WST,8032136517.63,10459079187.642786,0.30215406133670786,4,-0.0325113143068255,0.2603710555503704,0.4336098678446833
296,2019-01,NXPI,28606997634.57,47849597100.98569,0.6726535833023615,5,0.0492933471216785,0.1879811559232449,0.2395849850264448
297,2019-01,WAT,17513925378.4,13395009089.30037,-0.23517950431486417,3,-0.0109737837879013,-0.1973890361565434,-0.1766683414893406
298,2019-01,PH,21320704157.55,21148806214.129776,-0.00806248903178704,4,0.0688671803895395,0.0547301816463123,0.1781681442746736
299,2019-01,DFS,22674255780.7699,24408243964.315163,0.07647387417301085,4,0.0371131828663495,0.2595319810073291,0.0386612057125843
300,2019-01,PYPL,104134063414.92,81699751856.29112,-0.21543682079551463,3,0.1048895899053532,0.2474781215287487,0.2828453611223429
301,2019-01,CMS,14776481474.7,12630744088.408987,-0.14521301231046801,3,0.0433448408131951,0.1181335365667921,0.3160134366950033
302,2019-01,APH,26207827503.2,21734327947.7112,-0.17069326158158593,3,0.0688125568698816,0.0591440273929892,0.1314223540363825
303,2019-01,PHM,7707319214.67,11048158956.89659,0.4334632638372734,5,-0.0291262135922329,0.1210941618771348,0.5640179940783894
304,2019-01,MHK,9556082126.55,15338570540.902395,0.6051107909889876,5,0.0300061310998298,-0.0585368202870345,-0.0130666752437256
305,2019-01,AIG,38243353358.1,47021012239.42557,0.22952116147174756,4,-0.0178212334812329,0.2733586072374534,0.1433037084416457
306,2019-01,BBY,15941576947.56,24296436440.870785,0.5240924107316479,5,0.162052667116813,0.2819818092329964,0.3747612333787604
307,2019-01,CME,65214986937.24,56677449772.61181,-0.13091372958250125,3,-0.0019763158111805,0.0675511980266057,0.1930334150209181
308,2019-01,IEX,10575201585.62,10922448365.459187,0.03283594899139952,4,0.0327693906328199,0.206502810318955,0.1784559478181575
309,2019-01,AMGN,119230092744.84,138255687286.3216,0.15957040796904842,4,-0.0079466854407944,-0.0615435128427136,0.0766858523525362
310,2019-01,FTV,25043878845.87,21558439216.26566,-0.1391733146073387,3,0.0899218131080872,0.0189037892709686,0.0047088786463862
311,2019-01,WM,40788620073.09,31200976983.787785,-0.23505681418302238,3,0.0519521951983865,0.2168875801156717,0.2657980080591799
312,2019-01,PCAR,22716982426.32,27420588761.83177,0.2070524265609394,4,0.0347985347985346,0.069434842875631,0.1314390227678532
313,2019-01,DE,52232930228.0,46478505869.50813,-0.11016851502248573,3,0.0002439024390226,-0.0014214265900058,-0.0442379224997286
314,2019-01,MSFT,801209250165.78,757422398403.2997,-0.05465095635555919,4,0.0727760222158382,0.2986335825787238,0.6160289989717227
315,2019-01,VZ,227510446317.98,219950252237.41672,-0.033230096476523044,4,0.0337813294587721,0.0047174742646758,0.080547055939254
316,2019-01,FFIV,9567082546.34999,12608396992.299187,0.31789361398470534,4,0.0446722584653618,-0.0778508873129925,-0.2238599975670829
317,2019-01,DPZ,11801650895.69,10701573304.272589,-0.09321387330811179,3,-0.1273463049545774,-0.1456532932013575,-0.0235515231425382
318,2019-01,MU,42846409039.9799,75954985029.09793,0.7727269736473013,5,0.0695970695970722,0.1564500921670062,0.3764578713429487
319,2019-01,DRI,12959807449.61,12598901877.030691,-0.027848065951795464,4,0.0684265700943485,0.1519830534958506,0.091638169184816
320,2019-01,RL,9342086624.86,10995421848.2121,0.1769770812178564,4,0.0534166645010614,-0.1384365721131794,-0.1040715886505249
321,2019-01,PODD,4796481440.36,8659924976.364195,0.8054745096051543,5,0.1606195712105533,0.5448406442835851,1.500970099811259
322,2019-01,K,20293223532.54,21749279117.412094,0.07175082768577014,4,-0.0470894343960539,-0.0227481314893012,0.1497201614735088
323,2019-01,LMT,81855540474.46,82642362259.16002,0.00961232166007762,4,0.0689994377519533,0.2494682992054937,0.4745858915876428
324,2019-01,CMI,23620173284.33,26509739545.658394,0.12233467665732055,4,0.0264254543273856,0.0955447488256653,0.0177164248831998
325,2019-01,INCY,17150208647.32,10559480062.61089,-0.384294367505495,2,0.076219388598183,0.0649117168340669,-0.0822805539010461
326,2019-01,IDXX,18348795834.22,12789306708.61248,-0.3029893174373452,3,-0.010836604986861,0.3233405852478495,0.2670005731037204
327,2019-01,MAR,39069653259.0,38637648257.2781,-0.011057303192789027,4,0.0890886381677369,0.1722816515580278,0.1720305422109607
328,2019-01,ES,22001657318.0799,18769567488.470097,-0.14690210754959024,3,0.00576285837776,0.1157546351532012,0.3602840338907651
329,2019-01,BRK.B,508485301899.24,562320887624.7098,0.10587441863980909,4,-0.025195384942471,-0.009032900671257,0.0782665291249777
330,2019-01,MKC,16338333709.19,14822833389.461533,-0.09275733662338087,3,0.0985975110524206,0.2854944556675509,0.3293748614874383
331,2019-01,UAL,23777969235.2399,28464487059.546024,0.1970949570142651,4,-0.0149979460122008,-0.0069104732125893,-0.2039831142539941
332,2019-01,EXPE,17552443752.0,20662179784.584457,0.1771682665116144,4,0.0340461215932914,0.1079032797233259,-0.1350594355546578
333,2019-01,ALL,29169597948.48,31992985586.129417,0.09679213414720864,4,0.0740867190167258,0.2120564199494676,0.2878800695255237
334,2019-01,COST,94434839070.0,80197632263.31897,-0.15076222871654046,3,0.0191492335647394,0.2836268323317215,0.4291948980926028
335,2019-01,CBOE,10465072612.05,8688122502.68213,-0.16979816339943984,3,0.0227527376108056,0.1665449460334498,0.309961652349642
336,2019-01,CI,75939582196.27,71107320038.34938,-0.0636329831975027,4,-0.1278587962543059,-0.1550734723242713,-0.0574921753093928
337,2019-01,ORCL,180271401370.0,189858567296.6383,0.05318184611524167,4,0.0378260003981685,0.041799244210313,-0.0667338869536409
338,2019-01,ICE,43721264462.56,39358670242.52568,-0.09978197734354537,3,0.0031646408799197,0.12618061210156,0.270323969580087
339,2019-01,CLX,19017017201.82,17077510905.25993,-0.1019879340685695,3,0.0650357190996089,0.0751279436000755,0.0348319903447638
340,2019-01,LOW,77212345793.12,69233649920.88483,-0.10333445759584875,3,0.0928660565723795,0.0281740654572089,0.153897127046473
341,2019-01,MSI,19114159648.41,14528928759.593489,-0.2398866062206366,3,0.2270096708390183,0.437447199684007,0.5795881455092662
342,2019-01,FICO,6546834690.4,12330268918.150295,0.8833939607839615,5,0.1004440497335685,0.5334485540655407,0.7914907773245463
343,2019-01,ALK,7873294419.5,9755865473.834515,0.2391084283183797,4,-0.0351837372947615,-0.0079718179044021,0.0083391897853311
344,2019-01,SWKS,12713683642.88,15279134908.374395,0.20178662121509663,4,0.1180175246440229,0.158382502399899,0.5143572288690876
345,2019-01,BIIB,67250860559.0999,86453896450.4485,0.28554334816984267,4,-0.0405706677442764,-0.3477371587503876,-0.2786441913606748
346,2019-01,HUM,41888819211.91,38442865378.350586,-0.08226428670922406,3,-0.0770285555347569,-0.0429964949667981,0.0604139573991731
347,2019-01,SYY,32784590904.85,34490765924.17609,0.05204197985199457,4,0.0579483163664809,0.0749955543903455,0.2740404467624728
348,2019-01,GWW,16447085681.97,10858587554.501192,-0.3397865272627088,2,0.0317546294729003,-0.03436757901491,-0.0125816542183425
