,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
213,2019-01,EMR,40239162168.7299,28242413665.785217,-0.29813614042559333,3,0.0409347792882262,-0.0082352438845612,0.0891423264293904
214,2019-01,TAP,13214702460.59,16204337750.96812,0.2262355357068434,4,-0.0730544109448604,-0.1856471887601219,-0.1623845290326873
215,2019-01,MDLZ,67254426297.8999,65188000381.321365,-0.030725500615013997,4,0.0126773056268969,0.1469970758028578,0.2225555135966936
216,2019-01,JKHY,10323190368.9,30421537361.95131,1.9469123667040262,5,-0.0084524695226846,0.044769074218782,0.1113471539634585
217,2019-01,VRSK,19328050754.8099,33134909704.137596,0.7143430615160082,5,0.069559995477326,0.2834786026597429,0.371522645473342
218,2019-01,INTC,211898640000.0,182015634336.18973,-0.14102499980089667,4,0.1239388794567062,0.0568095198723315,0.290374539449616
219,2019-01,META,475731559762.0,219295523156.6208,-0.5390351582595646,2,-0.0314355990161397,0.1647925470905473,0.20978833703322
220,2019-01,SBAC,20684564268.5,-4936822477.354057,-1.2386718140769453,1,-0.0171849145462216,0.3419299580562445,0.3585351468715179
221,2019-01,IBM,119967082426.62,204596400078.16122,0.7054378246074815,5,0.0245912749979937,0.0946513927848959,0.0610633241104352
222,2019-01,AEP,39025613709.12,18376895898.662903,-0.5291068057087759,2,0.025743903223877,0.1110689769057251,0.3197061461094788
223,2019-01,SYK,66174059414.52,33000471993.673706,-0.5013080308863037,3,0.0616095061102663,0.1859549704342293,0.1926574211976275
224,2019-01,TYL,7344971991.83,28859692701.238052,2.929176684858625,5,0.0676723449351315,0.2181124542342678,0.7180621368899116
225,2019-01,ADI,36508980304.06,36054858187.663506,-0.012438641468876938,4,0.0790468179977892,0.1849741888745359,0.1091174144487674
226,2019-01,WBA,68173316623.36,106495438649.74069,0.5621278811782113,5,-0.014807639081096,-0.2781297766286595,-0.3392420112216647
227,2019-01,TEL,27430266432.3,44103836026.76779,0.6078529946334805,5,0.0140827671402101,0.1316119701502036,0.1228917132904914
228,2019-01,BAX,37153894262.9799,25069609688.618515,-0.32524947422273714,3,0.030900813905369,0.1538864813599634,0.226030152041633
229,2019-01,FTNT,13045246596.8499,35294112674.38695,1.7055151784489526,5,0.1352254781957187,0.052668663909045,0.5124629219139798
230,2019-01,CRM,116257050000.0,41944259642.51574,-0.6392110444698559,2,0.0853032138696106,0.0350907805849194,0.3909605481990124
231,2019-01,AAP,11604680064.8,30020844820.069954,1.5869601447377213,5,-0.0008518792611943,-0.0687858660077379,-0.2136857395424228
232,2019-01,PSA,37055941414.8,16038376851.901459,-0.567184741783519,2,-0.004080292649632,0.1438206371232941,0.0532159702954517
233,2019-01,MGM,15528997304.32,30888070007.087547,0.9890575934670823,5,-0.0751161192645386,0.017484971083385,0.0063602397285833
234,2019-01,TER,6451204260.9,31323947797.48722,3.8555194550788032,5,0.098908566243564,0.4806329744281621,0.714168383155062
235,2019-01,TSCO,10357294236.8,25881147528.790276,1.4988328937139999,5,0.1165105386416764,0.2529546706012531,0.0525299928978455
236,2019-01,GD,49337343795.7599,50486578287.793976,0.023293400163403997,4,-0.0055500379739441,0.0885806073211361,0.0298936949639119
237,2019-01,CF,9729172813.05,17122464609.40966,0.7599095974986528,5,-0.0332187857961053,0.1121427061431716,-0.1050241190206258
238,2019-01,ILMN,41129130000.0,20954665258.97924,-0.4905152319297967,3,0.117874119875621,0.0700167983130204,0.0367418420958576
239,2019-01,NVDA,87687500000.0,51354658347.29254,-0.41434459475646424,3,0.0660762366357805,0.1717802423378474,0.6501229935851747
240,2019-01,HAS,11456517207.68,20619614034.101585,0.7998152196095865,5,-0.0674281276479166,0.3346546017204821,0.2167057453600034
241,2019-01,PAYC,8490741294.08,35410954436.64341,3.1705374372121065,5,0.2542241483738299,0.6564837357377009,1.1882928780782305
242,2019-01,MA,218053877660.53,102259903644.8895,-0.5310337759547231,2,0.0575073426483705,0.2668158394786033,0.4617506397324449
243,2019-01,TROW,22491588075.0799,6430621737.613609,-0.7140876973138872,2,0.0569452755272175,0.1875870458389192,0.3873157513315854
244,2019-01,PEG,27572281680.5,20820811330.40845,-0.2448644050690373,3,0.0771332984445787,0.0480497405021422,0.0858371126091397
245,2019-01,RMD,13637861856.53,16508974944.064098,0.2105251627959091,4,0.0762845434485657,0.3558184540230187,0.6857302344342329
246,2019-01,AIZ,5981378794.65,-13972150629.103676,-3.335941445741735,1,0.062309698582099,0.1650775165340063,0.3235433664560683
247,2019-01,CVX,219070281405.85,215965135154.64026,-0.014174201225665784,4,0.0371534805301647,0.0668462032594483,-0.0794940826886844
248,2019-01,RHI,7672227110.7,11028844080.774193,0.43750229518009426,4,0.0583579078069209,-0.07434175902647,-0.1271694977367505
249,2019-01,EQT,4960216140.0,11398971494.635561,1.2980795942967842,5,-0.0693374422187981,-0.2216893995913653,-0.6881903973341774
250,2019-01,WMB,32599896894.8299,27340140811.953262,-0.16134272141550224,3,-0.0085523885630482,-0.0839163699485121,-0.2307555297569953
251,2019-01,WMT,278411071453.97,208744143872.12027,-0.2502304495939121,3,0.032975060002087,0.131794895355505,0.1667214120697935
252,2019-01,VMC,13422660496.4,16814286050.378063,0.25267908362039765,4,0.0947061166615099,0.363506626164658,0.3965474811180294
253,2019-01,ROP,29297823704.04,38001944113.61169,0.29709102278376526,4,0.1445443519300049,0.2908897896786375,0.3555529932280794
254,2019-01,URI,9969578931.32,11078429672.308052,0.11122342765194773,4,0.0744850710522113,-0.0205251748373406,0.0122803123033992
255,2019-01,MET,45068902968.84,35367155164.164406,-0.2152647871500942,3,-0.0401570373281859,0.0268552582395185,0.0143328719821873
256,2019-01,PAYX,25423655260.8,28485776155.38315,0.12044377030648873,4,0.0887667355535479,0.1738534204625192,0.2090632945686328
257,2019-01,ACN,97880231762.25,95959306677.81479,-0.019625260891301493,4,0.0509931618365251,0.3221636993819592,0.3773148724040276
258,2019-01,CDNS,13551280260.0,30603674075.735214,1.2583603533069587,5,0.1845405704862899,0.5279816986088959,0.4931106760240527
259,2019-01,GS,73654520257.4,23289058418.010902,-0.6838068004974742,2,-0.0165009087623225,0.0746213123204451,0.1429603322993893
260,2019-01,TECH,6588615361.9,16879651900.371693,1.5619422250662396,5,0.111436469997282,0.2079865959355116,0.2145822505826617
261,2019-01,CB,61310154744.6,63041642179.21098,0.028241446165384026,4,0.0010936641732406,0.1361372461141137,0.1235042322742943
262,2019-01,DG,30344738327.33,38448446237.724266,0.2670547962213158,4,0.0262496751277829,0.1409036504025183,0.2871492446514923
263,2019-01,VLO,36674904248.34,59247926375.74724,0.6154895994971536,5,-0.0712821680710542,-0.0367284118649325,-0.058996504547873
264,2019-01,RTX,101746680461.79,140376562082.60242,0.3796672426607521,4,0.0650892910917824,0.1329535124370977,0.2773823023642405
265,2019-01,MPC,45775954632.76,56455608635.00821,0.23330270418009394,4,-0.0887989050915598,-0.1890365372349256,-0.2269296528187702
266,2019-01,EL,49269789750.6199,23627925086.1329,-0.5204378746950992,3,0.1504178272980523,0.352823071445751,0.4241561566330241
267,2019-01,EBAY,30785727176.1499,62715045002.25327,1.0371467805002648,5,0.1040118870728086,0.1222301959972964,-0.132179910265118
268,2019-01,ED,24931640852.8,18824213021.413574,-0.2449669425067351,3,0.0618158403090793,0.1318537754225153,0.2584368013819025
269,2019-01,BWA,8518354084.4,28758194332.030083,2.376027111234564,5,-0.0098173665665249,-0.0835962557724749,-0.168777576703806
270,2019-01,BKR,25925387929.85,13656814567.153032,-0.4732262211810981,3,0.0545883063612924,0.0164813197972646,-0.1417198554895937
271,2019-01,GE,88443613816.0,58767717400.55998,-0.33553464331724836,3,0.0226377952755905,0.0311417463077672,0.2303419512728519
272,2019-01,RSG,24671126692.62,10517531092.080238,-0.5736906861563642,2,0.022422109242602,0.1525456707782133,0.2295630517423501
273,2019-01,SEE,6198542398.0,19158817672.353283,2.090858534505628,5,0.0952084088334068,0.0418006112846127,-0.1150647161387699
274,2019-01,MKTX,8073762487.23,-5171949936.8651085,-1.640587327784959,1,0.1351286612772662,0.5761557765474907,0.6572057336591854
275,2019-01,TRGP,9861480969.44999,16370148327.385561,0.6600091181130763,5,-0.0527342085697898,-0.08273235896185,-0.1383944236345372
276,2019-01,ADBE,120868236255.3,55369004135.56933,-0.5419060801167153,2,0.0622530389523248,0.2003006985630471,0.4169155031877976
277,2019-01,ZBRA,9352037542.4,32974771973.147552,2.5259452096559145,5,0.1549967912872607,0.2203346884534849,0.3802105421539501
278,2019-01,LLY,126970365484.3,48933212529.821495,-0.6146091858271281,2,0.0302685587232969,-0.1715868524186765,0.0559366380576198
279,2019-01,AJG,13751122599.9999,-2919561855.6858273,-1.2123144371999017,1,0.0745549457903973,0.2236317418913944,0.4041395274884787
280,2019-01,FI,33045181536.61,15514224509.210411,-0.5305147743848053,2,0.0035805231467351,1.1680651709099292,1.4403662597304296
281,2019-01,EQR,26804038482.16,2696212408.259903,-0.8994102172307198,1,0.017026502920959,0.0914986166167586,0.1520061450169827
282,2019-01,EXR,12533700787.5,-1524052336.9312668,-1.1215963555194506,1,-0.0255856276607321,0.1524145646244548,0.1438655198357949
283,2019-01,AXON,2999940030.22,11191651645.244053,2.730625123337321,5,0.0556163486000633,0.3869961727117763,0.5193568790492593
284,2019-01,EFX,12917302013.76,8555742531.753281,-0.33765251268110175,3,0.023266679125397,0.3016496248751714,0.4068909055808387
285,2019-01,EIX,18561464405.82,36095442724.93051,0.9446441259027323,5,0.05125504651571,0.4380328670926765,0.4789197815471222
286,2019-01,XEL,26905120654.72,25347084010.81376,-0.057908554430991334,4,0.047746371275783,0.1410388084709926,0.3789928091525265
287,2019-01,KHC,58606037064.72,64364235887.55249,0.0982526564025064,4,-0.309404910528506,-0.3336822784842811,-0.3915662506949213
288,2019-01,SNPS,13957226370.1999,32440771228.53879,1.3242992818260182,5,0.0904055992682182,0.4258281681158171,0.5909607766827363
289,2019-01,ECL,45529745705.4399,30080357874.470703,-0.3393251508787431,3,0.0679016248340416,0.2749506722293047,0.241217574857834
290,2019-01,AEE,16963259869.86,6196539104.574478,-0.6347082369713399,2,0.0274012114219786,0.0967734775393467,0.1910040950028042
291,2019-01,JNPR,8953305136.0,32255345783.190914,2.6026188422302994,5,0.0523197940519737,0.0391327700796457,-0.1424195187845097
292,2019-01,CSCO,212614030211.699,206824537171.0105,-0.027230061134366015,4,0.071862353723354,0.1154137307263638,-0.0827660331318564
293,2019-01,TRMB,9458188073.74,29520144123.650013,2.12112044014124,5,0.0639547346440965,0.1242824551505439,0.1199994043733583
294,2019-01,V,296625281350.61,156181683980.68262,-0.4734714341624966,3,0.0971039182282795,0.3038793147535084,0.4410480139634294
295,2019-01,WST,8032136517.63,14593418631.61031,0.8168788092157966,5,-0.0325113143068255,0.2603710555503704,0.4336098678446833
296,2019-01,NXPI,28606997634.57,68004851561.8334,1.377210374557211,5,0.0492933471216785,0.1879811559232449,0.2395849850264448
297,2019-01,WAT,17513925378.4,19084514724.791676,0.08967660375718448,4,-0.0109737837879013,-0.1973890361565434,-0.1766683414893406
298,2019-01,PH,21320704157.55,17276625282.281662,-0.18967848554083824,3,0.0688671803895395,0.0547301816463123,0.1781681442746736
299,2019-01,DFS,22674255780.7699,-11299758978.821169,-1.4983519233475582,1,0.0371131828663495,0.2595319810073291,0.0386612057125843
300,2019-01,PYPL,104134063414.92,61894157711.78437,-0.4056300533940715,3,0.1048895899053532,0.2474781215287487,0.2828453611223429
301,2019-01,CMS,14776481474.7,6672579825.9270935,-0.5484324304570237,2,0.0433448408131951,0.1181335365667921,0.3160134366950033
302,2019-01,APH,26207827503.2,37095357437.47121,0.4154304637781147,4,0.0688125568698816,0.0591440273929892,0.1314223540363825
303,2019-01,PHM,7707319214.67,22159308207.241734,1.8750993166422933,5,-0.0291262135922329,0.1210941618771348,0.5640179940783894
304,2019-01,MHK,9556082126.55,29291089754.127007,2.06517769167623,5,0.0300061310998298,-0.0585368202870345,-0.0130666752437256
305,2019-01,AIG,38243353358.1,16526129585.261795,-0.5678692338897228,2,-0.0178212334812329,0.2733586072374534,0.1433037084416457
306,2019-01,BBY,15941576947.56,39849100778.67354,1.4996962916377479,5,0.162052667116813,0.2819818092329964,0.3747612333787604
307,2019-01,CME,65214986937.24,34688449485.73216,-0.468090831343495,3,-0.0019763158111805,0.0675511980266057,0.1930334150209181
308,2019-01,IEX,10575201585.62,7839347613.190754,-0.2587046639516943,3,0.0327693906328199,0.206502810318955,0.1784559478181575
309,2019-01,AMGN,119230092744.84,103978387121.3232,-0.12791825681253494,4,-0.0079466854407944,-0.0615435128427136,0.0766858523525362
310,2019-01,FTV,25043878845.87,7892650220.803425,-0.6848471329310473,2,0.0899218131080872,0.0189037892709686,0.0047088786463862
311,2019-01,WM,40788620073.09,17128900763.085037,-0.5800568704606482,2,0.0519521951983865,0.2168875801156717,0.2657980080591799
312,2019-01,PCAR,22716982426.32,19856681022.0703,-0.12591027058839208,4,0.0347985347985346,0.069434842875631,0.1314390227678532
313,2019-01,DE,52232930228.0,39868680713.534454,-0.23671368733277695,3,0.0002439024390226,-0.0014214265900058,-0.0442379224997286
314,2019-01,MSFT,801209250165.78,222750206201.13123,-0.7219824831589982,2,0.0727760222158382,0.2986335825787238,0.6160289989717227
315,2019-01,VZ,227510446317.98,209323644295.3536,-0.07993831631452922,4,0.0337813294587721,0.0047174742646758,0.080547055939254
316,2019-01,FFIV,9567082546.34999,31388108809.425377,2.28084435953785,5,0.0446722584653618,-0.0778508873129925,-0.2238599975670829
317,2019-01,DPZ,11801650895.69,16677742067.226597,0.4131702602148111,4,-0.1273463049545774,-0.1456532932013575,-0.0235515231425382
318,2019-01,MU,42846409039.9799,166146930293.8097,2.8777329072963465,5,0.0695970695970722,0.1564500921670062,0.3764578713429487
319,2019-01,DRI,12959807449.61,24187577905.877254,0.8663531846381816,5,0.0684265700943485,0.1519830534958506,0.091638169184816
320,2019-01,RL,9342086624.86,18581107250.474987,0.9889675611687492,5,0.0534166645010614,-0.1384365721131794,-0.1040715886505249
321,2019-01,PODD,4796481440.36,17682282844.68416,2.6865112613376474,5,0.1606195712105533,0.5448406442835851,1.500970099811259
322,2019-01,K,20293223532.54,14324307775.760319,-0.2941334454434299,3,-0.0470894343960539,-0.0227481314893012,0.1497201614735088
323,2019-01,LMT,81855540474.46,55092064220.32555,-0.3269598624479795,3,0.0689994377519533,0.2494682992054937,0.4745858915876428
324,2019-01,CMI,23620173284.33,46958822222.54517,0.9880811904838311,5,0.0264254543273856,0.0955447488256653,0.0177164248831998
325,2019-01,INCY,17150208647.32,16305715426.753166,-0.04924098813799559,4,0.076219388598183,0.0649117168340669,-0.0822805539010461
326,2019-01,IDXX,18348795834.22,17748699095.380497,-0.03270496572425425,4,-0.010836604986861,0.3233405852478495,0.2670005731037204
327,2019-01,MAR,39069653259.0,41478171605.35939,0.061646780696846065,4,0.0890886381677369,0.1722816515580278,0.1720305422109607
328,2019-01,ES,22001657318.0799,8588999615.141541,-0.6096203349152468,2,0.00576285837776,0.1157546351532012,0.3602840338907651
329,2019-01,BRK.B,508485301899.24,192498536524.01428,-0.6214275303435236,2,-0.025195384942471,-0.009032900671257,0.0782665291249777
330,2019-01,MKC,16338333709.19,3291004912.8971443,-0.7985715696915887,2,0.0985975110524206,0.2854944556675509,0.3293748614874383
331,2019-01,UAL,23777969235.2399,58201126172.254906,1.4476912051008342,5,-0.0149979460122008,-0.0069104732125893,-0.2039831142539941
332,2019-01,EXPE,17552443752.0,35962170022.07377,1.0488412058278829,5,0.0340461215932914,0.1079032797233259,-0.1350594355546578
333,2019-01,ALL,29169597948.48,21773721604.963745,-0.25354742141386444,3,0.0740867190167258,0.2120564199494676,0.2878800695255237
334,2019-01,COST,94434839070.0,68171393546.66365,-0.27811182591065275,3,0.0191492335647394,0.2836268323317215,0.4291948980926028
335,2019-01,CBOE,10465072612.05,-5614260454.082607,-1.5364760152373975,1,0.0227527376108056,0.1665449460334498,0.309961652349642
336,2019-01,CI,75939582196.27,44019840430.81093,-0.4203307529788715,3,-0.1278587962543059,-0.1550734723242713,-0.0574921753093928
337,2019-01,ORCL,180271401370.0,183096701684.44012,0.015672482118454862,4,0.0378260003981685,0.041799244210313,-0.0667338869536409
338,2019-01,ICE,43721264462.56,28063197596.19072,-0.35813389797492734,3,0.0031646408799197,0.12618061210156,0.270323969580087
339,2019-01,CLX,19017017201.82,5862171463.508034,-0.6917407498087028,2,0.0650357190996089,0.0751279436000755,0.0348319903447638
340,2019-01,LOW,77212345793.12,58453993390.231125,-0.2429449877503959,3,0.0928660565723795,0.0281740654572089,0.153897127046473
341,2019-01,MSI,19114159648.41,32777518521.4654,0.7148291698082567,5,0.2270096708390183,0.437447199684007,0.5795881455092662
342,2019-01,FICO,6546834690.4,28758709795.69136,3.392765535665947,5,0.1004440497335685,0.5334485540655407,0.7914907773245463
343,2019-01,ALK,7873294419.5,19300938210.641632,1.4514437263819933,5,-0.0351837372947615,-0.0079718179044021,0.0083391897853311
344,2019-01,SWKS,12713683642.88,34551798245.02524,1.7176858584471044,5,0.1180175246440229,0.158382502399899,0.5143572288690876
345,2019-01,BIIB,67250860559.0999,40865692849.16126,-0.39233948072309666,3,-0.0405706677442764,-0.3477371587503876,-0.2786441913606748
346,2019-01,HUM,41888819211.91,40128577317.81842,-0.042021759677367654,4,-0.0770285555347569,-0.0429964949667981,0.0604139573991731
347,2019-01,SYY,32784590904.85,29919752685.803307,-0.08738368056387372,4,0.0579483163664809,0.0749955543903455,0.2740404467624728
348,2019-01,GWW,16447085681.97,20192911463.03447,0.227750122635453,4,0.0317546294729003,-0.03436757901491,-0.0125816542183425
349,2019-01,BBWI,7659479805.12,31315763072.26034,3.088497374368327,5,-0.0610632183908045,-0.0637700503816848,-0.1640224002941043
