,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
211,2019-01,JBHT,11686233828.0,11522658460.86684,-0.013997269739822944,3,0.0018544448347486,-0.0647239166597651,-0.0156834843318692
212,2019-01,CNP,15496837686.04,13460819266.383072,-0.13138283183355745,3,-0.0251973784194536,-0.0598491985184497,-0.1418016311146854
213,2019-01,EMR,40239162168.7299,38725096341.91562,-0.03762667374796555,3,0.0409347792882262,-0.0082352438845612,0.0891423264293904
214,2019-01,TAP,13214702460.59,12928694382.856636,-0.02164317195837905,3,-0.0730544109448604,-0.1856471887601219,-0.1623845290326873
215,2019-01,MDLZ,67254426297.8999,61604502061.63317,-0.08400821399086347,3,0.0126773056268969,0.1469970758028578,0.2225555135966936
216,2019-01,JKHY,10323190368.9,9844664510.700808,-0.04635445449507699,3,-0.0084524695226846,0.044769074218782,0.1113471539634585
217,2019-01,VRSK,19328050754.8099,18311123796.67658,-0.0526140463429946,3,0.069559995477326,0.2834786026597429,0.371522645473342
218,2019-01,INTC,211898640000.0,218519779728.392,0.031246730646275023,4,0.1239388794567062,0.0568095198723315,0.290374539449616
219,2019-01,META,475731559762.0,397026967147.78546,-0.16543908218657816,3,-0.0314355990161397,0.1647925470905473,0.20978833703322
220,2019-01,SBAC,20684564268.5,18782734154.056297,-0.09194441273969459,3,-0.0171849145462216,0.3419299580562445,0.3585351468715179
221,2019-01,IBM,119967082426.62,111295776832.4781,-0.07228070749695735,3,0.0245912749979937,0.0946513927848959,0.0610633241104352
222,2019-01,AEP,39025613709.12,38428882356.66667,-0.015290761521423024,3,0.025743903223877,0.1110689769057251,0.3197061461094788
223,2019-01,SYK,66174059414.52,62145988591.74871,-0.060870843626791946,3,0.0616095061102663,0.1859549704342293,0.1926574211976275
224,2019-01,TYL,7344971991.83,7346829100.278978,0.0002528407802023116,3,0.0676723449351315,0.2181124542342678,0.7180621368899116
225,2019-01,ADI,36508980304.06,31671620349.040634,-0.132497810531329,3,0.0790468179977892,0.1849741888745359,0.1091174144487674
226,2019-01,WBA,68173316623.36,70164318238.46478,0.029204998578909586,4,-0.014807639081096,-0.2781297766286595,-0.3392420112216647
227,2019-01,TEL,27430266432.3,30721836935.7448,0.11999775910192668,4,0.0140827671402101,0.1316119701502036,0.1228917132904914
228,2019-01,BAX,37153894262.9799,35949768671.3623,-0.032409135448754,3,0.030900813905369,0.1538864813599634,0.226030152041633
229,2019-01,FTNT,13045246596.8499,11748177886.11539,-0.0994284547329077,3,0.1352254781957187,0.052668663909045,0.5124629219139798
230,2019-01,CRM,116257050000.0,103982330557.83443,-0.10558258137605911,3,0.0853032138696106,0.0350907805849194,0.3909605481990124
231,2019-01,AAP,11604680064.8,12114521869.630888,0.043934154322562584,4,-0.0008518792611943,-0.0687858660077379,-0.2136857395424228
232,2019-01,PSA,37055941414.8,36278115720.76617,-0.02099057976498138,3,-0.004080292649632,0.1438206371232941,0.0532159702954517
233,2019-01,MGM,15528997304.32,14518003956.855864,-0.06510358187665398,3,-0.0751161192645386,0.017484971083385,0.0063602397285833
234,2019-01,TER,6451204260.9,6259301104.887312,-0.029746873335849935,3,0.098908566243564,0.4806329744281621,0.714168383155062
235,2019-01,TSCO,10357294236.8,11084309610.607563,0.07019356186912608,4,0.1165105386416764,0.2529546706012531,0.0525299928978455
236,2019-01,GD,49337343795.7599,50698552287.26875,0.02758982115340051,4,-0.0055500379739441,0.0885806073211361,0.0298936949639119
237,2019-01,CF,9729172813.05,9698689730.737278,-0.0031331627979547735,3,-0.0332187857961053,0.1121427061431716,-0.1050241190206258
238,2019-01,ILMN,41129130000.0,44235205638.097435,0.0755200909452117,4,0.117874119875621,0.0700167983130204,0.0367418420958576
239,2019-01,NVDA,87687500000.0,95867437242.35855,0.09328510041178675,4,0.0660762366357805,0.1717802423378474,0.6501229935851747
240,2019-01,HAS,11456517207.68,10357813765.517134,-0.0959020461669048,3,-0.0674281276479166,0.3346546017204821,0.2167057453600034
241,2019-01,PAYC,8490741294.08,7363328309.857513,-0.13278145513732148,3,0.2542241483738299,0.6564837357377009,1.1882928780782305
242,2019-01,MA,218053877660.53,181006957270.13467,-0.1698980123071721,3,0.0575073426483705,0.2668158394786033,0.4617506397324449
243,2019-01,TROW,22491588075.0799,23212943338.072567,0.032072224539445096,4,0.0569452755272175,0.1875870458389192,0.3873157513315854
244,2019-01,PEG,27572281680.5,26415779189.61206,-0.041944388363979866,3,0.0771332984445787,0.0480497405021422,0.0858371126091397
245,2019-01,RMD,13637861856.53,14979426945.66566,0.0983706319398814,4,0.0762845434485657,0.3558184540230187,0.6857302344342329
246,2019-01,AIZ,5981378794.65,6495550779.59929,0.08596211719765812,4,0.062309698582099,0.1650775165340063,0.3235433664560683
247,2019-01,CVX,219070281405.85,216109925678.8076,-0.013513269385718545,3,0.0371534805301647,0.0668462032594483,-0.0794940826886844
248,2019-01,RHI,7672227110.7,7798516979.950447,0.01646065313607809,3,0.0583579078069209,-0.07434175902647,-0.1271694977367505
249,2019-01,EQT,4960216140.0,5841819066.087603,0.17773478034116524,4,-0.0693374422187981,-0.2216893995913653,-0.6881903973341774
250,2019-01,WMB,32599896894.8299,29025480753.837563,-0.10964501367975836,3,-0.0085523885630482,-0.0839163699485121,-0.2307555297569953
251,2019-01,WMT,278411071453.97,271197201579.38965,-0.025910858490313306,3,0.032975060002087,0.131794895355505,0.1667214120697935
252,2019-01,VMC,13422660496.4,13503046646.667439,0.005988838821409415,3,0.0947061166615099,0.363506626164658,0.3965474811180294
253,2019-01,ROP,29297823704.04,28255558147.56848,-0.03557484566090133,3,0.1445443519300049,0.2908897896786375,0.3555529932280794
254,2019-01,URI,9969578931.32,8989982973.824999,-0.09825850863345335,3,0.0744850710522113,-0.0205251748373406,0.0122803123033992
255,2019-01,MET,45068902968.84,43997623722.08947,-0.02376980969541668,3,-0.0401570373281859,0.0268552582395185,0.0143328719821873
256,2019-01,PAYX,25423655260.8,20403197409.469753,-0.19747191345341852,3,0.0887667355535479,0.1738534204625192,0.2090632945686328
257,2019-01,ACN,97880231762.25,51427114305.91792,-0.4745914125864167,2,0.0509931618365251,0.3221636993819592,0.3773148724040276
258,2019-01,CDNS,13551280260.0,11091939175.226006,-0.1814840397060753,3,0.1845405704862899,0.5279816986088959,0.4931106760240527
259,2019-01,GS,73654520257.4,68696093060.968155,-0.06732006642774475,3,-0.0165009087623225,0.0746213123204451,0.1429603322993893
260,2019-01,TECH,6588615361.9,5265265468.037938,-0.2008540218502661,3,0.111436469997282,0.2079865959355116,0.2145822505826617
261,2019-01,CB,61310154744.6,60845151224.614494,-0.0075844453813984246,3,0.0010936641732406,0.1361372461141137,0.1235042322742943
262,2019-01,DG,30344738327.33,26983211659.18045,-0.11077790923383876,3,0.0262496751277829,0.1409036504025183,0.2871492446514923
263,2019-01,VLO,36674904248.34,34037479280.198944,-0.07191361565069196,3,-0.0712821680710542,-0.0367284118649325,-0.058996504547873
264,2019-01,RTX,101746680461.79,95546684111.81024,-0.06093561305234033,3,0.0650892910917824,0.1329535124370977,0.2773823023642405
265,2019-01,MPC,45775954632.76,42713506992.60605,-0.06690079245146498,3,-0.0887989050915598,-0.1890365372349256,-0.2269296528187702
266,2019-01,EL,49269789750.6199,43035378322.32803,-0.126536189008467,3,0.1504178272980523,0.352823071445751,0.4241561566330241
267,2019-01,EBAY,30785727176.1499,28615922556.71855,-0.0704808629991473,3,0.1040118870728086,0.1222301959972964,-0.132179910265118
268,2019-01,ED,24931640852.8,24170114230.55332,-0.030544584961047703,3,0.0618158403090793,0.1318537754225153,0.2584368013819025
269,2019-01,BWA,8518354084.4,8005427462.740198,-0.06021428747592735,3,-0.0098173665665249,-0.0835962557724749,-0.168777576703806
270,2019-01,BKR,25925387929.85,26164136434.087975,0.009209061977548486,3,0.0545883063612924,0.0164813197972646,-0.1417198554895937
271,2019-01,GE,88443613816.0,101447869780.78381,0.14703442570583047,4,0.0226377952755905,0.0311417463077672,0.2303419512728519
272,2019-01,RSG,24671126692.62,24005901762.169643,-0.026963702904146153,3,0.022422109242602,0.1525456707782133,0.2295630517423501
273,2019-01,SEE,6198542398.0,5824112752.037335,-0.060406079675034044,3,0.0952084088334068,0.0418006112846127,-0.1150647161387699
274,2019-01,MKTX,8073762487.23,7619829598.25396,-0.05622321559421774,3,0.1351286612772662,0.5761557765474907,0.6572057336591854
275,2019-01,TRGP,9861480969.44999,10205436533.635662,0.03487869268837178,4,-0.0527342085697898,-0.08273235896185,-0.1383944236345372
276,2019-01,ADBE,120868236255.3,35213730992.026146,-0.7086601734003375,1,0.0622530389523248,0.2003006985630471,0.4169155031877976
277,2019-01,ZBRA,9352037542.4,8979326903.351963,-0.03985341561753273,3,0.1549967912872607,0.2203346884534849,0.3802105421539501
278,2019-01,LLY,126970365484.3,120397124122.58833,-0.05176988611980059,3,0.0302685587232969,-0.1715868524186765,0.0559366380576198
279,2019-01,AJG,13751122599.9999,14516410852.700047,0.05565278377346088,4,0.0745549457903973,0.2236317418913944,0.4041395274884787
280,2019-01,FI,33045181536.61,29899506048.725143,-0.09519316710062056,3,0.0035805231467351,1.1680651709099292,1.4403662597304296
281,2019-01,EQR,26804038482.16,25394517004.901947,-0.05258616078305476,3,0.017026502920959,0.0914986166167586,0.1520061450169827
282,2019-01,EXR,12533700787.5,12477348039.564278,-0.004496098071203645,3,-0.0255856276607321,0.1524145646244548,0.1438655198357949
283,2019-01,AXON,2999940030.22,2784192564.947834,-0.07191725937812964,3,0.0556163486000633,0.3869961727117763,0.5193568790492593
284,2019-01,EFX,12917302013.76,11944501956.214268,-0.07530984848921772,3,0.023266679125397,0.3016496248751714,0.4068909055808387
285,2019-01,EIX,18561464405.82,19586460309.6635,0.055221715347099,4,0.05125504651571,0.4380328670926765,0.4789197815471222
286,2019-01,XEL,26905120654.72,25471313262.907085,-0.05329124556672007,3,0.047746371275783,0.1410388084709926,0.3789928091525265
287,2019-01,KHC,58606037064.72,59168347611.75604,0.009594754656675877,3,-0.309404910528506,-0.3336822784842811,-0.3915662506949213
288,2019-01,SNPS,13957226370.1999,14272578124.644115,0.02259415632303019,4,0.0904055992682182,0.4258281681158171,0.5909607766827363
289,2019-01,ECL,45529745705.4399,42323014529.43033,-0.07043156350478878,3,0.0679016248340416,0.2749506722293047,0.241217574857834
290,2019-01,AEE,16963259869.86,16739475160.375355,-0.013192317467367359,3,0.0274012114219786,0.0967734775393467,0.1910040950028042
291,2019-01,JNPR,8953305136.0,10343619742.80308,0.1552850691095981,4,0.0523197940519737,0.0391327700796457,-0.1424195187845097
292,2019-01,CSCO,212614030211.699,176643627263.07794,-0.16918169940528133,3,0.071862353723354,0.1154137307263638,-0.0827660331318564
293,2019-01,TRMB,9458188073.74,9671245175.723795,0.022526206956629817,4,0.0639547346440965,0.1242824551505439,0.1199994043733583
294,2019-01,V,296625281350.61,281890482855.8261,-0.04967478978087305,3,0.0971039182282795,0.3038793147535084,0.4410480139634294
295,2019-01,WST,8032136517.63,7711736275.643505,-0.03988979037933905,3,-0.0325113143068255,0.2603710555503704,0.4336098678446833
296,2019-01,NXPI,28606997634.57,30145438261.004364,0.053778472179661474,4,0.0492933471216785,0.1879811559232449,0.2395849850264448
297,2019-01,WAT,17513925378.4,14383276232.240107,-0.1787519975402509,3,-0.0109737837879013,-0.1973890361565434,-0.1766683414893406
298,2019-01,PH,21320704157.55,20313017379.453827,-0.04726329724618098,3,0.0688671803895395,0.0547301816463123,0.1781681442746736
299,2019-01,DFS,22674255780.7699,22370286746.691116,-0.013405910077832936,3,0.0371131828663495,0.2595319810073291,0.0386612057125843
300,2019-01,PYPL,104134063414.92,90200708742.06653,-0.13380208373638805,3,0.1048895899053532,0.2474781215287487,0.2828453611223429
301,2019-01,CMS,14776481474.7,14380706325.487827,-0.02678412651143047,3,0.0433448408131951,0.1181335365667921,0.3160134366950033
302,2019-01,APH,26207827503.2,24233156339.920475,-0.07534661783920917,3,0.0688125568698816,0.0591440273929892,0.1314223540363825
303,2019-01,PHM,7707319214.67,7752994104.0995,0.005926170716085394,3,-0.0291262135922329,0.1210941618771348,0.5640179940783894
304,2019-01,MHK,9556082126.55,9894474965.935915,0.03541125273983854,4,0.0300061310998298,-0.0585368202870345,-0.0130666752437256
305,2019-01,AIG,38243353358.1,39534351797.66971,0.0337574591715628,4,-0.0178212334812329,0.2733586072374534,0.1433037084416457
306,2019-01,BBY,15941576947.56,14760091468.829945,-0.07411346334284023,3,0.162052667116813,0.2819818092329964,0.3747612333787604
307,2019-01,CME,65214986937.24,64709923789.94628,-0.0077445871112382,3,-0.0019763158111805,0.0675511980266057,0.1930334150209181
308,2019-01,IEX,10575201585.62,10020830962.804352,-0.05242175464243384,3,0.0327693906328199,0.206502810318955,0.1784559478181575
309,2019-01,AMGN,119230092744.84,128367229140.75362,0.07663448199665227,4,-0.0079466854407944,-0.0615435128427136,0.0766858523525362
310,2019-01,FTV,25043878845.87,22558451671.675797,-0.09924290041053588,3,0.0899218131080872,0.0189037892709686,0.0047088786463862
311,2019-01,WM,40788620073.09,37943754724.07086,-0.06974654557867757,3,0.0519521951983865,0.2168875801156717,0.2657980080591799
312,2019-01,PCAR,22716982426.32,21174149288.605816,-0.06791540833903408,3,0.0347985347985346,0.069434842875631,0.1314390227678532
313,2019-01,DE,52232930228.0,46597362468.542244,-0.10789300418066057,3,0.0002439024390226,-0.0014214265900058,-0.0442379224997286
314,2019-01,MSFT,801209250165.78,808976166989.6704,0.009693992951633186,3,0.0727760222158382,0.2986335825787238,0.6160289989717227
315,2019-01,VZ,227510446317.98,226505869522.4541,-0.004415519426839252,3,0.0337813294587721,0.0047174742646758,0.080547055939254
316,2019-01,FFIV,9567082546.34999,9761640901.667608,0.02033622626072614,4,0.0446722584653618,-0.0778508873129925,-0.2238599975670829
317,2019-01,DPZ,11801650895.69,11071597794.882559,-0.061860252202008394,3,-0.1273463049545774,-0.1456532932013575,-0.0235515231425382
318,2019-01,MU,42846409039.9799,81540111063.40416,0.9030792285841096,5,0.0695970695970722,0.1564500921670062,0.3764578713429487
319,2019-01,DRI,12959807449.61,10504429105.672985,-0.1894610204267275,3,0.0684265700943485,0.1519830534958506,0.091638169184816
320,2019-01,RL,9342086624.86,8625026805.625832,-0.07675585209475777,3,0.0534166645010614,-0.1384365721131794,-0.1040715886505249
321,2019-01,PODD,4796481440.36,4753151007.5374775,-0.009033795577299263,3,0.1606195712105533,0.5448406442835851,1.500970099811259
322,2019-01,K,20293223532.54,21916440852.025578,0.07998814564294146,4,-0.0470894343960539,-0.0227481314893012,0.1497201614735088
323,2019-01,LMT,81855540474.46,77566993299.18398,-0.052391654253558,3,0.0689994377519533,0.2494682992054937,0.4745858915876428
324,2019-01,CMI,23620173284.33,24426970988.329327,0.03415714585525785,4,0.0264254543273856,0.0955447488256653,0.0177164248831998
325,2019-01,INCY,17150208647.32,13519883784.477468,-0.21167817473811484,3,0.076219388598183,0.0649117168340669,-0.0822805539010461
326,2019-01,IDXX,18348795834.22,16436361028.994379,-0.10422671997139908,3,-0.010836604986861,0.3233405852478495,0.2670005731037204
327,2019-01,MAR,39069653259.0,38156879369.98084,-0.023362733295025924,3,0.0890886381677369,0.1722816515580278,0.1720305422109607
328,2019-01,ES,22001657318.0799,20856470065.96417,-0.05205004493796341,3,0.00576285837776,0.1157546351532012,0.3602840338907651
329,2019-01,BRK.B,508485301899.24,530969492371.43164,0.044217975206384735,4,-0.025195384942471,-0.009032900671257,0.0782665291249777
330,2019-01,MKC,16338333709.19,15776999010.761518,-0.03435691230328721,3,0.0985975110524206,0.2854944556675509,0.3293748614874383
331,2019-01,UAL,23777969235.2399,24358139707.51229,0.02439949629561117,4,-0.0149979460122008,-0.0069104732125893,-0.2039831142539941
332,2019-01,EXPE,17552443752.0,20697598322.19251,0.17918613582420034,4,0.0340461215932914,0.1079032797233259,-0.1350594355546578
333,2019-01,ALL,29169597948.48,30147512338.270626,0.03352512405271547,4,0.0740867190167258,0.2120564199494676,0.2878800695255237
334,2019-01,COST,94434839070.0,128897397826.97252,0.3649347962718196,4,0.0191492335647394,0.2836268323317215,0.4291948980926028
335,2019-01,CBOE,10465072612.05,11514593190.511232,0.10028794040595222,4,0.0227527376108056,0.1665449460334498,0.309961652349642
336,2019-01,CI,75939582196.27,61466797222.09522,-0.1905828891284795,3,-0.1278587962543059,-0.1550734723242713,-0.0574921753093928
337,2019-01,ORCL,180271401370.0,83313046017.47917,-0.5378465725326981,1,0.0378260003981685,0.041799244210313,-0.0667338869536409
338,2019-01,ICE,43721264462.56,108383693544.84572,1.4789697845463357,5,0.0031646408799197,0.12618061210156,0.270323969580087
339,2019-01,CLX,19017017201.82,19795981726.77108,0.04096144609242561,4,0.0650357190996089,0.0751279436000755,0.0348319903447638
340,2019-01,LOW,77212345793.12,76634364855.56314,-0.007485602614709774,3,0.0928660565723795,0.0281740654572089,0.153897127046473
341,2019-01,MSI,19114159648.41,19839909102.099255,0.03796920539740421,4,0.2270096708390183,0.437447199684007,0.5795881455092662
342,2019-01,FICO,6546834690.4,5349375796.74701,-0.18290654190625774,3,0.1004440497335685,0.5334485540655407,0.7914907773245463
343,2019-01,ALK,7873294419.5,10118794688.250599,0.2852046613662901,4,-0.0351837372947615,-0.0079718179044021,0.0083391897853311
344,2019-01,SWKS,12713683642.88,12754978780.767118,0.0032480860030087086,3,0.1180175246440229,0.158382502399899,0.5143572288690876
345,2019-01,BIIB,67250860559.0999,63224110306.527145,-0.05987656097030989,3,-0.0405706677442764,-0.3477371587503876,-0.2786441913606748
346,2019-01,HUM,41888819211.91,40294210845.60462,-0.03806763705222792,3,-0.0770285555347569,-0.0429964949667981,0.0604139573991731
347,2019-01,SYY,32784590904.85,33000611518.80233,0.00658908981293326,3,0.0579483163664809,0.0749955543903455,0.2740404467624728
